Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.947368,0.857143,0.686567,0.9,1,2,3140384299.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,67,.,.,52.000000,15.000000,,3.466666666666667,18,.,.,11.000000,7.000000,,1.5714285714285714,3,.,.,3.000000,0.000000,,,46,.,.,38.000000,8.000000,,4.75
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.947368,0.857143,0.686567,0.9,1,2,3140384299.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,67,.,.,52.000000,15.000000,,3.466666666666667,18,.,.,11.000000,7.000000,,1.5714285714285714,3,.,.,3.000000,0.000000,,,46,.,.,38.000000,8.000000,,4.75
INDEL,D16_PLUS,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,1,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,1,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.947368,0.9,0.0,0.923077,1,1,2524511910.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,20,.,.,13.000000,7.000000,,1.8571428571428572,18,.,.,11.000000,7.000000,,1.5714285714285714,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.947368,0.9,0.0,0.923077,1,1,2524511910.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,20,.,.,13.000000,7.000000,,1.8571428571428572,18,.,.,11.000000,7.000000,,1.5714285714285714,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.930876,0.683168,0.372671,0.788014,9,12,3140384299.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,202,.,.,121.000000,70.000000,,1.7285714285714286,15,.,.,4.000000,9.000000,,0.4444444444444444,483,.,.,387.000000,96.000000,,4.03125,207,.,.,136.000000,71.000000,,1.9154929577464788,96,.,.,95.000000,1.000000,,95.0,180,.,.,156.000000,24.000000,,6.5
INDEL,D1_5,*,PASS,*,QUAL,*,0.930876,0.683168,0.372671,0.788014,9,12,3140384299.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,202,.,.,121.000000,70.000000,,1.7285714285714286,15,.,.,4.000000,9.000000,,0.4444444444444444,483,.,.,387.000000,96.000000,,4.03125,207,.,.,136.000000,71.000000,,1.9154929577464788,96,.,.,95.000000,1.000000,,95.0,180,.,.,156.000000,24.000000,,6.5
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.930876,0.683168,0.0,0.788014,9,12,2524511910.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,202,.,.,121.000000,70.000000,,1.7285714285714286,15,.,.,4.000000,9.000000,,0.4444444444444444,303,.,.,231.000000,72.000000,,3.2083333333333335,207,.,.,136.000000,71.000000,,1.9154929577464788,96,.,.,95.000000,1.000000,,95.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.930876,0.683168,0.0,0.788014,9,12,2524511910.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,202,.,.,121.000000,70.000000,,1.7285714285714286,15,.,.,4.000000,9.000000,,0.4444444444444444,303,.,.,231.000000,72.000000,,3.2083333333333335,207,.,.,136.000000,71.000000,,1.9154929577464788,96,.,.,95.000000,1.000000,,95.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.966667,0.9375,0.438596,0.95186,1,3,3140384299.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,58,.,.,34.000000,16.000000,,2.125,2,.,.,0.000000,1.000000,,0.0,114,.,.,93.000000,21.000000,,4.428571428571429,60,.,.,44.000000,16.000000,,2.75,4,.,.,4.000000,0.000000,,,50,.,.,45.000000,5.000000,,9.0
INDEL,D6_15,*,PASS,*,QUAL,*,0.966667,0.9375,0.438596,0.95186,1,3,3140384299.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,58,.,.,34.000000,16.000000,,2.125,2,.,.,0.000000,1.000000,,0.0,114,.,.,93.000000,21.000000,,4.428571428571429,60,.,.,44.000000,16.000000,,2.75,4,.,.,4.000000,0.000000,,,50,.,.,45.000000,5.000000,,9.0
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.966667,0.9375,0.0,0.95186,1,3,2524511910.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,58,.,.,34.000000,16.000000,,2.125,2,.,.,0.000000,1.000000,,0.0,64,.,.,48.000000,16.000000,,3.0,60,.,.,44.000000,16.000000,,2.75,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.966667,0.9375,0.0,0.95186,1,3,2524511910.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,58,.,.,34.000000,16.000000,,2.125,2,.,.,0.000000,1.000000,,0.0,64,.,.,48.000000,16.000000,,3.0,60,.,.,44.000000,16.000000,,2.75,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,1.0,1.0,0.716667,1.0,0,0,3140384299.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,60,.,.,44.000000,15.000000,,2.933333333333333,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,43,.,.,31.000000,11.000000,,2.8181818181818183
INDEL,I16_PLUS,*,PASS,*,QUAL,*,1.0,1.0,0.716667,1.0,0,0,3140384299.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,60,.,.,44.000000,15.000000,,2.933333333333333,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,43,.,.,31.000000,11.000000,,2.8181818181818183
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2524511910.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,17,.,.,13.000000,4.000000,,3.25,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2524511910.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,17,.,.,13.000000,4.000000,,3.25,17,.,.,13.000000,4.000000,,3.25,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.932584,0.804762,0.385965,0.863971,8,4,3140384299.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,342,.,.,252.000000,87.000000,,2.896551724137931,169,.,.,106.000000,62.000000,,1.7096774193548387,41,.,.,40.000000,0.000000,,,132,.,.,106.000000,25.000000,,4.24
INDEL,I1_5,*,PASS,*,QUAL,*,0.932584,0.804762,0.385965,0.863971,8,4,3140384299.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,342,.,.,252.000000,87.000000,,2.896551724137931,169,.,.,106.000000,62.000000,,1.7096774193548387,41,.,.,40.000000,0.000000,,,132,.,.,106.000000,25.000000,,4.24
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.932584,0.804762,0.0,0.863971,8,4,2524511910.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,210,.,.,146.000000,62.000000,,2.3548387096774195,169,.,.,106.000000,62.000000,,1.7096774193548387,41,.,.,40.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.932584,0.804762,0.0,0.863971,8,4,2524511910.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,210,.,.,146.000000,62.000000,,2.3548387096774195,169,.,.,106.000000,62.000000,,1.7096774193548387,41,.,.,40.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.882353,0.9375,0.342466,0.909091,0,1,3140384299.000000,2524511910.000000,0.000000,51,.,.,29.000000,18.000000,,1.6111111111111112,45,.,.,28.000000,14.000000,,2.0,6,.,.,1.000000,4.000000,,0.25,73,.,.,46.000000,24.000000,,1.9166666666666667,45,.,.,30.000000,14.000000,,2.142857142857143,3,.,.,3.000000,0.000000,,,25,.,.,13.000000,10.000000,,1.3
INDEL,I6_15,*,PASS,*,QUAL,*,0.882353,0.9375,0.342466,0.909091,0,1,3140384299.000000,2524511910.000000,0.000000,51,.,.,29.000000,18.000000,,1.6111111111111112,45,.,.,28.000000,14.000000,,2.0,6,.,.,1.000000,4.000000,,0.25,73,.,.,46.000000,24.000000,,1.9166666666666667,45,.,.,30.000000,14.000000,,2.142857142857143,3,.,.,3.000000,0.000000,,,25,.,.,13.000000,10.000000,,1.3
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.882353,0.9375,0.0,0.909091,0,1,2524511910.000000,2524511910.000000,0.000000,51,.,.,29.000000,18.000000,,1.6111111111111112,45,.,.,28.000000,14.000000,,2.0,6,.,.,1.000000,4.000000,,0.25,48,.,.,33.000000,14.000000,,2.357142857142857,45,.,.,30.000000,14.000000,,2.142857142857143,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
