Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2518966640.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2518966640.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2518966640.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2518966640.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,1.0,0.846154,0.783333,0.916667,0,0,3140384299.000000,2518966640.000000,0.000000,11,.,.,8.000000,3.000000,,2.6666666666666665,11,.,.,8.000000,3.000000,,2.6666666666666665,0,.,.,0.000000,0.000000,,,60,.,.,47.000000,13.000000,,3.6153846153846154,11,.,.,8.000000,3.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,47,.,.,37.000000,10.000000,,3.7
INDEL,D16_PLUS,*,PASS,*,QUAL,*,1.0,0.846154,0.783333,0.916667,0,0,3140384299.000000,2518966640.000000,0.000000,11,.,.,8.000000,3.000000,,2.6666666666666665,11,.,.,8.000000,3.000000,,2.6666666666666665,0,.,.,0.000000,0.000000,,,60,.,.,47.000000,13.000000,,3.6153846153846154,11,.,.,8.000000,3.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,47,.,.,37.000000,10.000000,,3.7
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,0.846154,0.0,0.916667,0,0,2518966640.000000,2518966640.000000,0.000000,11,.,.,8.000000,3.000000,,2.6666666666666665,11,.,.,8.000000,3.000000,,2.6666666666666665,0,.,.,0.000000,0.000000,,,13,.,.,10.000000,3.000000,,3.3333333333333335,11,.,.,8.000000,3.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,0.846154,0.0,0.916667,0,0,2518966640.000000,2518966640.000000,0.000000,11,.,.,8.000000,3.000000,,2.6666666666666665,11,.,.,8.000000,3.000000,,2.6666666666666665,0,.,.,0.000000,0.000000,,,13,.,.,10.000000,3.000000,,3.3333333333333335,11,.,.,8.000000,3.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.890625,0.830189,0.37092,0.859346,3,2,3140384299.000000,2518966640.000000,0.000000,192,.,.,110.000000,73.000000,,1.5068493150684932,171,.,.,98.000000,66.000000,,1.4848484848484849,21,.,.,12.000000,7.000000,,1.7142857142857142,337,.,.,221.000000,116.000000,,1.9051724137931034,176,.,.,109.000000,67.000000,,1.626865671641791,36,.,.,33.000000,3.000000,,11.0,125,.,.,79.000000,46.000000,,1.7173913043478262
INDEL,D1_5,*,PASS,*,QUAL,*,0.890625,0.830189,0.37092,0.859346,3,2,3140384299.000000,2518966640.000000,0.000000,192,.,.,110.000000,73.000000,,1.5068493150684932,171,.,.,98.000000,66.000000,,1.4848484848484849,21,.,.,12.000000,7.000000,,1.7142857142857142,337,.,.,221.000000,116.000000,,1.9051724137931034,176,.,.,109.000000,67.000000,,1.626865671641791,36,.,.,33.000000,3.000000,,11.0,125,.,.,79.000000,46.000000,,1.7173913043478262
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.890625,0.830189,0.0,0.859346,3,2,2518966640.000000,2518966640.000000,0.000000,192,.,.,110.000000,73.000000,,1.5068493150684932,171,.,.,98.000000,66.000000,,1.4848484848484849,21,.,.,12.000000,7.000000,,1.7142857142857142,212,.,.,142.000000,70.000000,,2.0285714285714285,176,.,.,109.000000,67.000000,,1.626865671641791,36,.,.,33.000000,3.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.890625,0.830189,0.0,0.859346,3,2,2518966640.000000,2518966640.000000,0.000000,192,.,.,110.000000,73.000000,,1.5068493150684932,171,.,.,98.000000,66.000000,,1.4848484848484849,21,.,.,12.000000,7.000000,,1.7142857142857142,212,.,.,142.000000,70.000000,,2.0285714285714285,176,.,.,109.000000,67.000000,,1.626865671641791,36,.,.,33.000000,3.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.923077,0.924528,0.459184,0.923802,2,1,3140384299.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,48,.,.,30.000000,13.000000,,2.3076923076923075,4,.,.,3.000000,1.000000,,3.0,98,.,.,66.000000,32.000000,,2.0625,49,.,.,36.000000,13.000000,,2.769230769230769,4,.,.,3.000000,1.000000,,3.0,45,.,.,27.000000,18.000000,,1.5
INDEL,D6_15,*,PASS,*,QUAL,*,0.923077,0.924528,0.459184,0.923802,2,1,3140384299.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,48,.,.,30.000000,13.000000,,2.3076923076923075,4,.,.,3.000000,1.000000,,3.0,98,.,.,66.000000,32.000000,,2.0625,49,.,.,36.000000,13.000000,,2.769230769230769,4,.,.,3.000000,1.000000,,3.0,45,.,.,27.000000,18.000000,,1.5
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.923077,0.924528,0.0,0.923802,2,1,2518966640.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,48,.,.,30.000000,13.000000,,2.3076923076923075,4,.,.,3.000000,1.000000,,3.0,53,.,.,39.000000,14.000000,,2.7857142857142856,49,.,.,36.000000,13.000000,,2.769230769230769,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.923077,0.924528,0.0,0.923802,2,1,2518966640.000000,2518966640.000000,0.000000,52,.,.,33.000000,14.000000,,2.357142857142857,48,.,.,30.000000,13.000000,,2.3076923076923075,4,.,.,3.000000,1.000000,,3.0,53,.,.,39.000000,14.000000,,2.7857142857142856,49,.,.,36.000000,13.000000,,2.769230769230769,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.791667,0.76,0.621212,0.77551,1,0,3140384299.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,66,.,.,46.000000,18.000000,,2.5555555555555554,19,.,.,11.000000,6.000000,,1.8333333333333333,6,.,.,5.000000,1.000000,,5.0,41,.,.,30.000000,11.000000,,2.727272727272727
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.791667,0.76,0.621212,0.77551,1,0,3140384299.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,66,.,.,46.000000,18.000000,,2.5555555555555554,19,.,.,11.000000,6.000000,,1.8333333333333333,6,.,.,5.000000,1.000000,,5.0,41,.,.,30.000000,11.000000,,2.727272727272727
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.791667,0.76,0.0,0.77551,1,0,2518966640.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,25,.,.,16.000000,7.000000,,2.2857142857142856,19,.,.,11.000000,6.000000,,1.8333333333333333,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.791667,0.76,0.0,0.77551,1,0,2518966640.000000,2518966640.000000,0.000000,24,.,.,15.000000,6.000000,,2.5,19,.,.,11.000000,6.000000,,1.8333333333333333,5,.,.,4.000000,0.000000,,,25,.,.,16.000000,7.000000,,2.2857142857142856,19,.,.,11.000000,6.000000,,1.8333333333333333,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.869318,0.886364,0.369176,0.877758,4,2,3140384299.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,153,.,.,89.000000,60.000000,,1.4833333333333334,23,.,.,9.000000,12.000000,,0.75,279,.,.,183.000000,93.000000,,1.967741935483871,156,.,.,93.000000,61.000000,,1.5245901639344261,20,.,.,20.000000,0.000000,,,103,.,.,70.000000,32.000000,,2.1875
INDEL,I1_5,*,PASS,*,QUAL,*,0.869318,0.886364,0.369176,0.877758,4,2,3140384299.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,153,.,.,89.000000,60.000000,,1.4833333333333334,23,.,.,9.000000,12.000000,,0.75,279,.,.,183.000000,93.000000,,1.967741935483871,156,.,.,93.000000,61.000000,,1.5245901639344261,20,.,.,20.000000,0.000000,,,103,.,.,70.000000,32.000000,,2.1875
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.869318,0.886364,0.0,0.877758,4,2,2518966640.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,153,.,.,89.000000,60.000000,,1.4833333333333334,23,.,.,9.000000,12.000000,,0.75,176,.,.,113.000000,61.000000,,1.8524590163934427,156,.,.,93.000000,61.000000,,1.5245901639344261,20,.,.,20.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.869318,0.886364,0.0,0.877758,4,2,2518966640.000000,2518966640.000000,0.000000,176,.,.,98.000000,72.000000,,1.3611111111111112,153,.,.,89.000000,60.000000,,1.4833333333333334,23,.,.,9.000000,12.000000,,0.75,176,.,.,113.000000,61.000000,,1.8524590163934427,156,.,.,93.000000,61.000000,,1.5245901639344261,20,.,.,20.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.92,0.938776,0.379747,0.929293,0,0,3140384299.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,46,.,.,22.000000,18.000000,,1.2222222222222223,4,.,.,3.000000,0.000000,,,79,.,.,47.000000,28.000000,,1.6785714285714286,46,.,.,24.000000,18.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,30,.,.,20.000000,10.000000,,2.0
INDEL,I6_15,*,PASS,*,QUAL,*,0.92,0.938776,0.379747,0.929293,0,0,3140384299.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,46,.,.,22.000000,18.000000,,1.2222222222222223,4,.,.,3.000000,0.000000,,,79,.,.,47.000000,28.000000,,1.6785714285714286,46,.,.,24.000000,18.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,30,.,.,20.000000,10.000000,,2.0
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.92,0.938776,0.0,0.929293,0,0,2518966640.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,46,.,.,22.000000,18.000000,,1.2222222222222223,4,.,.,3.000000,0.000000,,,49,.,.,27.000000,18.000000,,1.5,46,.,.,24.000000,18.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.92,0.938776,0.0,0.929293,0,0,2518966640.000000,2518966640.000000,0.000000,50,.,.,25.000000,18.000000,,1.3888888888888888,46,.,.,22.000000,18.000000,,1.2222222222222223,4,.,.,3.000000,0.000000,,,49,.,.,27.000000,18.000000,,1.5,46,.,.,24.000000,18.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.968385,0.968719,0.140296,0.968552,104,86,3140384299.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21564,16175.000000,5391.000000,12054.000000,9504.000000,3.0003709886848453,1.2683080808080809,704,488.000000,216.000000,429.000000,273.000000,2.259259259259259,1.5714285714285714,25881,19049.000000,6839.000000,15342.000000,10526.000000,2.7853487351952038,1.4575337260117804,21554,16170.000000,5386.000000,12047.000000,9501.000000,3.002227998514668,1.2679717924429008,696,464.000000,233.000000,659.000000,35.000000,1.9914163090128756,18.82857142857143,3631,2415.000000,1220.000000,2636.000000,990.000000,1.9795081967213115,2.6626262626262625
SNP,*,*,PASS,*,QUAL,*,0.968385,0.968719,0.140296,0.968552,104,86,3140384299.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21564,16175.000000,5391.000000,12054.000000,9504.000000,3.0003709886848453,1.2683080808080809,704,488.000000,216.000000,429.000000,273.000000,2.259259259259259,1.5714285714285714,25881,19049.000000,6839.000000,15342.000000,10526.000000,2.7853487351952038,1.4575337260117804,21554,16170.000000,5386.000000,12047.000000,9501.000000,3.002227998514668,1.2679717924429008,696,464.000000,233.000000,659.000000,35.000000,1.9914163090128756,18.82857142857143,3631,2415.000000,1220.000000,2636.000000,990.000000,1.9795081967213115,2.6626262626262625
SNP,*,TS_contained,ALL,*,QUAL,*,0.968385,0.968719,0.0,0.968552,104,86,2518966640.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21564,16175.000000,5391.000000,12054.000000,9504.000000,3.0003709886848453,1.2683080808080809,704,488.000000,216.000000,429.000000,273.000000,2.259259259259259,1.5714285714285714,22250,16634.000000,5619.000000,12706.000000,9536.000000,2.960313222993415,1.3324244966442953,21554,16170.000000,5386.000000,12047.000000,9501.000000,3.002227998514668,1.2679717924429008,696,464.000000,233.000000,659.000000,35.000000,1.9914163090128756,18.82857142857143,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.968385,0.968719,0.0,0.968552,104,86,2518966640.000000,2518966640.000000,0.000000,22268,16663.000000,5607.000000,12483.000000,9777.000000,2.971820938113073,1.2767720159558147,21564,16175.000000,5391.000000,12054.000000,9504.000000,3.0003709886848453,1.2683080808080809,704,488.000000,216.000000,429.000000,273.000000,2.259259259259259,1.5714285714285714,22250,16634.000000,5619.000000,12706.000000,9536.000000,2.960313222993415,1.3324244966442953,21554,16170.000000,5386.000000,12047.000000,9501.000000,3.002227998514668,1.2679717924429008,696,464.000000,233.000000,659.000000,35.000000,1.9914163090128756,18.82857142857143,0,0.000000,0.000000,0.000000,0.000000,,
