Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.926136,0.776596,0.404525,0.844799,17,16,3140384299.000000,2524511910.000000,0.000000,528,.,.,311.000000,196.000000,,1.586734693877551,489,.,.,298.000000,173.000000,,1.722543352601156,39,.,.,13.000000,23.000000,,0.5652173913043478,1105,.,.,844.000000,257.000000,,3.2840466926070038,511,.,.,334.000000,175.000000,,1.9085714285714286,147,.,.,145.000000,1.000000,,145.0,447,.,.,365.000000,81.000000,,4.506172839506172
INDEL,*,*,PASS,*,QUAL,*,0.926136,0.776596,0.404525,0.844799,17,16,3140384299.000000,2524511910.000000,0.000000,528,.,.,311.000000,196.000000,,1.586734693877551,489,.,.,298.000000,173.000000,,1.722543352601156,39,.,.,13.000000,23.000000,,0.5652173913043478,1105,.,.,844.000000,257.000000,,3.2840466926070038,511,.,.,334.000000,175.000000,,1.9085714285714286,147,.,.,145.000000,1.000000,,145.0,447,.,.,365.000000,81.000000,,4.506172839506172
INDEL,*,TS_contained,ALL,*,QUAL,*,0.926136,0.776596,0.0,0.844799,17,16,2524511910.000000,2524511910.000000,0.000000,528,.,.,311.000000,196.000000,,1.586734693877551,489,.,.,298.000000,173.000000,,1.722543352601156,39,.,.,13.000000,23.000000,,0.5652173913043478,658,.,.,479.000000,176.000000,,2.721590909090909,511,.,.,334.000000,175.000000,,1.9085714285714286,147,.,.,145.000000,1.000000,,145.0,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.926136,0.776596,0.0,0.844799,17,16,2524511910.000000,2524511910.000000,0.000000,528,.,.,311.000000,196.000000,,1.586734693877551,489,.,.,298.000000,173.000000,,1.722543352601156,39,.,.,13.000000,23.000000,,0.5652173913043478,658,.,.,479.000000,176.000000,,2.721590909090909,511,.,.,334.000000,175.000000,,1.9085714285714286,147,.,.,145.000000,1.000000,,145.0,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.894737,0.85,0.692308,0.871795,1,2,3140384299.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,17,.,.,10.000000,6.000000,,1.6666666666666667,2,.,.,0.000000,2.000000,,0.0,65,.,.,52.000000,13.000000,,4.0,17,.,.,11.000000,6.000000,,1.8333333333333333,3,.,.,3.000000,0.000000,,,45,.,.,38.000000,7.000000,,5.428571428571429
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.894737,0.85,0.692308,0.871795,1,2,3140384299.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,17,.,.,10.000000,6.000000,,1.6666666666666667,2,.,.,0.000000,2.000000,,0.0,65,.,.,52.000000,13.000000,,4.0,17,.,.,11.000000,6.000000,,1.8333333333333333,3,.,.,3.000000,0.000000,,,45,.,.,38.000000,7.000000,,5.428571428571429
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.894737,0.85,0.0,0.871795,1,2,2524511910.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,17,.,.,10.000000,6.000000,,1.6666666666666667,2,.,.,0.000000,2.000000,,0.0,20,.,.,14.000000,6.000000,,2.3333333333333335,17,.,.,11.000000,6.000000,,1.8333333333333333,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.894737,0.85,0.0,0.871795,1,2,2524511910.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,17,.,.,10.000000,6.000000,,1.6666666666666667,2,.,.,0.000000,2.000000,,0.0,20,.,.,14.000000,6.000000,,2.3333333333333335,17,.,.,11.000000,6.000000,,1.8333333333333333,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
