Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.903766,0.894422,0.449561,0.89907,11,9,3140384299.000000,2517148735.000000,0.000000,478,.,.,297.000000,170.000000,,1.7470588235294118,432,.,.,270.000000,154.000000,,1.7532467532467533,46,.,.,27.000000,16.000000,,1.6875,912,.,.,625.000000,279.000000,,2.240143369175627,449,.,.,292.000000,156.000000,,1.8717948717948718,53,.,.,51.000000,2.000000,,25.5,410,.,.,282.000000,121.000000,,2.330578512396694
INDEL,*,*,PASS,*,QUAL,*,0.903766,0.894422,0.449561,0.89907,11,9,3140384299.000000,2517148735.000000,0.000000,478,.,.,297.000000,170.000000,,1.7470588235294118,432,.,.,270.000000,154.000000,,1.7532467532467533,46,.,.,27.000000,16.000000,,1.6875,912,.,.,625.000000,279.000000,,2.240143369175627,449,.,.,292.000000,156.000000,,1.8717948717948718,53,.,.,51.000000,2.000000,,25.5,410,.,.,282.000000,121.000000,,2.330578512396694
INDEL,*,TS_contained,ALL,*,QUAL,*,0.903766,0.894422,0.0,0.89907,11,9,2517148735.000000,2517148735.000000,0.000000,478,.,.,297.000000,170.000000,,1.7470588235294118,432,.,.,270.000000,154.000000,,1.7532467532467533,46,.,.,27.000000,16.000000,,1.6875,502,.,.,343.000000,158.000000,,2.170886075949367,449,.,.,292.000000,156.000000,,1.8717948717948718,53,.,.,51.000000,2.000000,,25.5,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.903766,0.894422,0.0,0.89907,11,9,2517148735.000000,2517148735.000000,0.000000,478,.,.,297.000000,170.000000,,1.7470588235294118,432,.,.,270.000000,154.000000,,1.7532467532467533,46,.,.,27.000000,16.000000,,1.6875,502,.,.,343.000000,158.000000,,2.170886075949367,449,.,.,292.000000,156.000000,,1.8717948717948718,53,.,.,51.000000,2.000000,,25.5,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517148735.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517148735.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517148735.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517148735.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517148735.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517148735.000000,2517148735.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.888889,1.0,0.851852,0.941176,0,0,3140384299.000000,2517148735.000000,0.000000,9,.,.,7.000000,2.000000,,3.5,8,.,.,6.000000,2.000000,,3.0,1,.,.,1.000000,0.000000,,,54,.,.,41.000000,13.000000,,3.1538461538461537,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,46,.,.,35.000000,11.000000,,3.1818181818181817
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.888889,1.0,0.851852,0.941176,0,0,3140384299.000000,2517148735.000000,0.000000,9,.,.,7.000000,2.000000,,3.5,8,.,.,6.000000,2.000000,,3.0,1,.,.,1.000000,0.000000,,,54,.,.,41.000000,13.000000,,3.1538461538461537,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,46,.,.,35.000000,11.000000,,3.1818181818181817
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.888889,1.0,0.0,0.941176,0,0,2517148735.000000,2517148735.000000,0.000000,9,.,.,7.000000,2.000000,,3.5,8,.,.,6.000000,2.000000,,3.0,1,.,.,1.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.888889,1.0,0.0,0.941176,0,0,2517148735.000000,2517148735.000000,0.000000,9,.,.,7.000000,2.000000,,3.5,8,.,.,6.000000,2.000000,,3.0,1,.,.,1.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.932292,0.840909,0.400545,0.884246,4,8,3140384299.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,179,.,.,121.000000,53.000000,,2.2830188679245285,13,.,.,7.000000,3.000000,,2.3333333333333335,367,.,.,268.000000,99.000000,,2.707070707070707,185,.,.,131.000000,54.000000,,2.425925925925926,35,.,.,33.000000,2.000000,,16.5,147,.,.,104.000000,43.000000,,2.4186046511627906
INDEL,D1_5,*,PASS,*,QUAL,*,0.932292,0.840909,0.400545,0.884246,4,8,3140384299.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,179,.,.,121.000000,53.000000,,2.2830188679245285,13,.,.,7.000000,3.000000,,2.3333333333333335,367,.,.,268.000000,99.000000,,2.707070707070707,185,.,.,131.000000,54.000000,,2.425925925925926,35,.,.,33.000000,2.000000,,16.5,147,.,.,104.000000,43.000000,,2.4186046511627906
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.932292,0.840909,0.0,0.884246,4,8,2517148735.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,179,.,.,121.000000,53.000000,,2.2830188679245285,13,.,.,7.000000,3.000000,,2.3333333333333335,220,.,.,164.000000,56.000000,,2.9285714285714284,185,.,.,131.000000,54.000000,,2.425925925925926,35,.,.,33.000000,2.000000,,16.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.932292,0.840909,0.0,0.884246,4,8,2517148735.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,179,.,.,121.000000,53.000000,,2.2830188679245285,13,.,.,7.000000,3.000000,,2.3333333333333335,220,.,.,164.000000,56.000000,,2.9285714285714284,185,.,.,131.000000,54.000000,,2.425925925925926,35,.,.,33.000000,2.000000,,16.5,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.916667,0.978261,0.465116,0.946463,1,0,3140384299.000000,2517148735.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,44,.,.,27.000000,13.000000,,2.076923076923077,4,.,.,3.000000,1.000000,,3.0,86,.,.,59.000000,27.000000,,2.185185185185185,45,.,.,32.000000,13.000000,,2.4615384615384617,1,.,.,1.000000,0.000000,,,40,.,.,26.000000,14.000000,,1.8571428571428572
INDEL,D6_15,*,PASS,*,QUAL,*,0.916667,0.978261,0.465116,0.946463,1,0,3140384299.000000,2517148735.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,44,.,.,27.000000,13.000000,,2.076923076923077,4,.,.,3.000000,1.000000,,3.0,86,.,.,59.000000,27.000000,,2.185185185185185,45,.,.,32.000000,13.000000,,2.4615384615384617,1,.,.,1.000000,0.000000,,,40,.,.,26.000000,14.000000,,1.8571428571428572
