Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.875,1.0,0.881356,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,59,.,.,50.000000,9.000000,,5.555555555555555,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,52,.,.,45.000000,7.000000,,6.428571428571429
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.875,1.0,0.881356,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,59,.,.,50.000000,9.000000,,5.555555555555555,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,52,.,.,45.000000,7.000000,,6.428571428571429
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.904412,0.712707,0.358156,0.797196,4,5,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,79.000000,39.000000,,2.0256410256410255,13,.,.,7.000000,6.000000,,1.1666666666666667,282,.,.,218.000000,64.000000,,3.40625,129,.,.,89.000000,40.000000,,2.225,52,.,.,50.000000,2.000000,,25.0,101,.,.,79.000000,22.000000,,3.590909090909091
INDEL,D1_5,*,PASS,*,QUAL,*,0.904412,0.712707,0.358156,0.797196,4,5,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,79.000000,39.000000,,2.0256410256410255,13,.,.,7.000000,6.000000,,1.1666666666666667,282,.,.,218.000000,64.000000,,3.40625,129,.,.,89.000000,40.000000,,2.225,52,.,.,50.000000,2.000000,,25.0,101,.,.,79.000000,22.000000,,3.590909090909091
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.904412,0.712707,0.0,0.797196,4,5,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,79.000000,39.000000,,2.0256410256410255,13,.,.,7.000000,6.000000,,1.1666666666666667,181,.,.,139.000000,42.000000,,3.3095238095238093,129,.,.,89.000000,40.000000,,2.225,52,.,.,50.000000,2.000000,,25.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.904412,0.712707,0.0,0.797196,4,5,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,79.000000,39.000000,,2.0256410256410255,13,.,.,7.000000,6.000000,,1.1666666666666667,181,.,.,139.000000,42.000000,,3.3095238095238093,129,.,.,89.000000,40.000000,,2.225,52,.,.,50.000000,2.000000,,25.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.954545,0.933333,0.457831,0.94382,1,2,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,83,.,.,60.000000,23.000000,,2.608695652173913,42,.,.,29.000000,13.000000,,2.230769230769231,3,.,.,3.000000,0.000000,,,38,.,.,28.000000,10.000000,,2.8
INDEL,D6_15,*,PASS,*,QUAL,*,0.954545,0.933333,0.457831,0.94382,1,2,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,83,.,.,60.000000,23.000000,,2.608695652173913,42,.,.,29.000000,13.000000,,2.230769230769231,3,.,.,3.000000,0.000000,,,38,.,.,28.000000,10.000000,,2.8
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.954545,0.933333,0.0,0.94382,1,2,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,45,.,.,32.000000,13.000000,,2.4615384615384617,42,.,.,29.000000,13.000000,,2.230769230769231,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.954545,0.933333,0.0,0.94382,1,2,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,45,.,.,32.000000,13.000000,,2.4615384615384617,42,.,.,29.000000,13.000000,,2.230769230769231,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.769231,0.909091,0.8,0.833333,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,55,.,.,35.000000,18.000000,,1.9444444444444444,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,44,.,.,30.000000,12.000000,,2.5
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.769231,0.909091,0.8,0.833333,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,55,.,.,35.000000,18.000000,,1.9444444444444444,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,44,.,.,30.000000,12.000000,,2.5
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.769231,0.909091,0.0,0.833333,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.769231,0.909091,0.0,0.833333,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.854545,0.86087,0.419192,0.857696,4,0,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,94,.,.,58.000000,35.000000,,1.6571428571428573,16,.,.,7.000000,9.000000,,0.7777777777777778,198,.,.,130.000000,66.000000,,1.9696969696969697,99,.,.,63.000000,36.000000,,1.75,16,.,.,14.000000,2.000000,,7.0,83,.,.,53.000000,28.000000,,1.8928571428571428
INDEL,I1_5,*,PASS,*,QUAL,*,0.854545,0.86087,0.419192,0.857696,4,0,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,94,.,.,58.000000,35.000000,,1.6571428571428573,16,.,.,7.000000,9.000000,,0.7777777777777778,198,.,.,130.000000,66.000000,,1.9696969696969697,99,.,.,63.000000,36.000000,,1.75,16,.,.,14.000000,2.000000,,7.0,83,.,.,53.000000,28.000000,,1.8928571428571428
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.854545,0.86087,0.0,0.857696,4,0,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,94,.,.,58.000000,35.000000,,1.6571428571428573,16,.,.,7.000000,9.000000,,0.7777777777777778,115,.,.,77.000000,38.000000,,2.026315789473684,99,.,.,63.000000,36.000000,,1.75,16,.,.,14.000000,2.000000,,7.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.854545,0.86087,0.0,0.857696,4,0,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,94,.,.,58.000000,35.000000,,1.6571428571428573,16,.,.,7.000000,9.000000,,0.7777777777777778,115,.,.,77.000000,38.000000,,2.026315789473684,99,.,.,63.000000,36.000000,,1.75,16,.,.,14.000000,2.000000,,7.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.90625,0.935484,0.446429,0.920635,0,2,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,56,.,.,35.000000,15.000000,,2.3333333333333335,29,.,.,19.000000,10.000000,,1.9,2,.,.,2.000000,0.000000,,,25,.,.,14.000000,5.000000,,2.8
INDEL,I6_15,*,PASS,*,QUAL,*,0.90625,0.935484,0.446429,0.920635,0,2,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,56,.,.,35.000000,15.000000,,2.3333333333333335,29,.,.,19.000000,10.000000,,1.9,2,.,.,2.000000,0.000000,,,25,.,.,14.000000,5.000000,,2.8
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.90625,0.935484,0.0,0.920635,0,2,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,31,.,.,21.000000,10.000000,,2.1,29,.,.,19.000000,10.000000,,1.9,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.90625,0.935484,0.0,0.920635,0,2,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,31,.,.,21.000000,10.000000,,2.1,29,.,.,19.000000,10.000000,,1.9,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.965721,0.969178,0.14125,0.967446,61,63,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19918,15002.000000,4924.000000,11644.000000,8264.000000,3.046709991876523,1.409002904162633,707,510.000000,197.000000,383.000000,324.000000,2.5888324873096447,1.1820987654320987,23915,17729.000000,6198.000000,14680.000000,9220.000000,2.8604388512423364,1.5921908893709327,19904,14997.000000,4915.000000,11635.000000,8259.000000,3.0512716174974566,1.4087661944545344,633,420.000000,214.000000,581.000000,51.000000,1.9626168224299065,11.392156862745098,3378,2312.000000,1069.000000,2464.000000,910.000000,2.1627689429373245,2.707692307692308
SNP,*,*,PASS,*,QUAL,*,0.965721,0.969178,0.14125,0.967446,61,63,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19918,15002.000000,4924.000000,11644.000000,8264.000000,3.046709991876523,1.409002904162633,707,510.000000,197.000000,383.000000,324.000000,2.5888324873096447,1.1820987654320987,23915,17729.000000,6198.000000,14680.000000,9220.000000,2.8604388512423364,1.5921908893709327,19904,14997.000000,4915.000000,11635.000000,8259.000000,3.0512716174974566,1.4087661944545344,633,420.000000,214.000000,581.000000,51.000000,1.9626168224299065,11.392156862745098,3378,2312.000000,1069.000000,2464.000000,910.000000,2.1627689429373245,2.707692307692308
SNP,*,TS_contained,ALL,*,QUAL,*,0.965721,0.969178,0.0,0.967446,61,63,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19918,15002.000000,4924.000000,11644.000000,8264.000000,3.046709991876523,1.409002904162633,707,510.000000,197.000000,383.000000,324.000000,2.5888324873096447,1.1820987654320987,20537,15417.000000,5129.000000,12216.000000,8310.000000,3.0058490933905246,1.4700361010830325,19904,14997.000000,4915.000000,11635.000000,8259.000000,3.0512716174974566,1.4087661944545344,633,420.000000,214.000000,581.000000,51.000000,1.9626168224299065,11.392156862745098,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.965721,0.969178,0.0,0.967446,61,63,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19918,15002.000000,4924.000000,11644.000000,8264.000000,3.046709991876523,1.409002904162633,707,510.000000,197.000000,383.000000,324.000000,2.5888324873096447,1.1820987654320987,20537,15417.000000,5129.000000,12216.000000,8310.000000,3.0058490933905246,1.4700361010830325,19904,14997.000000,4915.000000,11635.000000,8259.000000,3.0512716174974566,1.4087661944545344,633,420.000000,214.000000,581.000000,51.000000,1.9626168224299065,11.392156862745098,0,0.000000,0.000000,0.000000,0.000000,,
