Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2528566838.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2528566838.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2528566838.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2528566838.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.884615,0.884615,0.726316,0.884615,1,1,3140384299.000000,2528566838.000000,0.000000,26,.,.,16.000000,8.000000,,2.0,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,0.000000,1.000000,,0.0,95,.,.,71.000000,24.000000,,2.9583333333333335,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,3.000000,0.000000,,,69,.,.,52.000000,17.000000,,3.0588235294117645
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.884615,0.884615,0.726316,0.884615,1,1,3140384299.000000,2528566838.000000,0.000000,26,.,.,16.000000,8.000000,,2.0,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,0.000000,1.000000,,0.0,95,.,.,71.000000,24.000000,,2.9583333333333335,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,3.000000,0.000000,,,69,.,.,52.000000,17.000000,,3.0588235294117645
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.884615,0.884615,0.0,0.884615,1,1,2528566838.000000,2528566838.000000,0.000000,26,.,.,16.000000,8.000000,,2.0,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,0.000000,1.000000,,0.0,26,.,.,19.000000,7.000000,,2.7142857142857144,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.884615,0.884615,0.0,0.884615,1,1,2528566838.000000,2528566838.000000,0.000000,26,.,.,16.000000,8.000000,,2.0,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,0.000000,1.000000,,0.0,26,.,.,19.000000,7.000000,,2.7142857142857144,23,.,.,16.000000,7.000000,,2.2857142857142856,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.817961,0.647334,0.232592,0.722713,56,45,3140384299.000000,2528566838.000000,0.000000,824,.,.,489.000000,305.000000,,1.6032786885245902,674,.,.,425.000000,236.000000,,1.8008474576271187,150,.,.,64.000000,69.000000,,0.927536231884058,1393,.,.,1062.000000,331.000000,,3.2084592145015107,692,.,.,455.000000,237.000000,,1.919831223628692,377,.,.,361.000000,16.000000,,22.5625,324,.,.,246.000000,78.000000,,3.1538461538461537
INDEL,D1_5,*,PASS,*,QUAL,*,0.817961,0.647334,0.232592,0.722713,56,45,3140384299.000000,2528566838.000000,0.000000,824,.,.,489.000000,305.000000,,1.6032786885245902,674,.,.,425.000000,236.000000,,1.8008474576271187,150,.,.,64.000000,69.000000,,0.927536231884058,1393,.,.,1062.000000,331.000000,,3.2084592145015107,692,.,.,455.000000,237.000000,,1.919831223628692,377,.,.,361.000000,16.000000,,22.5625,324,.,.,246.000000,78.000000,,3.1538461538461537
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.817961,0.647334,0.0,0.722713,56,45,2528566838.000000,2528566838.000000,0.000000,824,.,.,489.000000,305.000000,,1.6032786885245902,674,.,.,425.000000,236.000000,,1.8008474576271187,150,.,.,64.000000,69.000000,,0.927536231884058,1069,.,.,816.000000,253.000000,,3.225296442687747,692,.,.,455.000000,237.000000,,1.919831223628692,377,.,.,361.000000,16.000000,,22.5625,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.817961,0.647334,0.0,0.722713,56,45,2528566838.000000,2528566838.000000,0.000000,824,.,.,489.000000,305.000000,,1.6032786885245902,674,.,.,425.000000,236.000000,,1.8008474576271187,150,.,.,64.000000,69.000000,,0.927536231884058,1069,.,.,816.000000,253.000000,,3.225296442687747,692,.,.,455.000000,237.000000,,1.919831223628692,377,.,.,361.000000,16.000000,,22.5625,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.841584,0.924731,0.403846,0.881201,1,3,3140384299.000000,2528566838.000000,0.000000,101,.,.,65.000000,30.000000,,2.1666666666666665,85,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,6.000000,,1.3333333333333333,156,.,.,114.000000,42.000000,,2.7142857142857144,86,.,.,62.000000,24.000000,,2.5833333333333335,7,.,.,6.000000,1.000000,,6.0,63,.,.,46.000000,17.000000,,2.7058823529411766
INDEL,D6_15,*,PASS,*,QUAL,*,0.841584,0.924731,0.403846,0.881201,1,3,3140384299.000000,2528566838.000000,0.000000,101,.,.,65.000000,30.000000,,2.1666666666666665,85,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,6.000000,,1.3333333333333333,156,.,.,114.000000,42.000000,,2.7142857142857144,86,.,.,62.000000,24.000000,,2.5833333333333335,7,.,.,6.000000,1.000000,,6.0,63,.,.,46.000000,17.000000,,2.7058823529411766
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.841584,0.924731,0.0,0.881201,1,3,2528566838.000000,2528566838.000000,0.000000,101,.,.,65.000000,30.000000,,2.1666666666666665,85,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,6.000000,,1.3333333333333333,93,.,.,68.000000,25.000000,,2.72,86,.,.,62.000000,24.000000,,2.5833333333333335,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.841584,0.924731,0.0,0.881201,1,3,2528566838.000000,2528566838.000000,0.000000,101,.,.,65.000000,30.000000,,2.1666666666666665,85,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,6.000000,,1.3333333333333333,93,.,.,68.000000,25.000000,,2.72,86,.,.,62.000000,24.000000,,2.5833333333333335,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.771429,0.72973,0.58427,0.75,1,3,3140384299.000000,2528566838.000000,0.000000,35,.,.,22.000000,11.000000,,2.0,27,.,.,17.000000,9.000000,,1.8888888888888888,8,.,.,5.000000,2.000000,,2.5,89,.,.,63.000000,22.000000,,2.8636363636363638,27,.,.,18.000000,9.000000,,2.0,10,.,.,9.000000,1.000000,,9.0,52,.,.,36.000000,12.000000,,3.0
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.771429,0.72973,0.58427,0.75,1,3,3140384299.000000,2528566838.000000,0.000000,35,.,.,22.000000,11.000000,,2.0,27,.,.,17.000000,9.000000,,1.8888888888888888,8,.,.,5.000000,2.000000,,2.5,89,.,.,63.000000,22.000000,,2.8636363636363638,27,.,.,18.000000,9.000000,,2.0,10,.,.,9.000000,1.000000,,9.0,52,.,.,36.000000,12.000000,,3.0
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.771429,0.72973,0.0,0.75,1,3,2528566838.000000,2528566838.000000,0.000000,35,.,.,22.000000,11.000000,,2.0,27,.,.,17.000000,9.000000,,1.8888888888888888,8,.,.,5.000000,2.000000,,2.5,37,.,.,27.000000,10.000000,,2.7,27,.,.,18.000000,9.000000,,2.0,10,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.771429,0.72973,0.0,0.75,1,3,2528566838.000000,2528566838.000000,0.000000,35,.,.,22.000000,11.000000,,2.0,27,.,.,17.000000,9.000000,,1.8888888888888888,8,.,.,5.000000,2.000000,,2.5,37,.,.,27.000000,10.000000,,2.7,27,.,.,18.000000,9.000000,,2.0,10,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.780457,0.832888,0.265947,0.80582,58,10,3140384299.000000,2528566838.000000,0.000000,788,.,.,446.000000,315.000000,,1.415873015873016,615,.,.,371.000000,236.000000,,1.5720338983050848,173,.,.,75.000000,79.000000,,0.9493670886075949,1019,.,.,677.000000,320.000000,,2.115625,623,.,.,381.000000,237.000000,,1.6075949367088607,125,.,.,99.000000,13.000000,,7.615384615384615,271,.,.,197.000000,70.000000,,2.8142857142857145
INDEL,I1_5,*,PASS,*,QUAL,*,0.780457,0.832888,0.265947,0.80582,58,10,3140384299.000000,2528566838.000000,0.000000,788,.,.,446.000000,315.000000,,1.415873015873016,615,.,.,371.000000,236.000000,,1.5720338983050848,173,.,.,75.000000,79.000000,,0.9493670886075949,1019,.,.,677.000000,320.000000,,2.115625,623,.,.,381.000000,237.000000,,1.6075949367088607,125,.,.,99.000000,13.000000,,7.615384615384615,271,.,.,197.000000,70.000000,,2.8142857142857145
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.780457,0.832888,0.0,0.80582,58,10,2528566838.000000,2528566838.000000,0.000000,788,.,.,446.000000,315.000000,,1.415873015873016,615,.,.,371.000000,236.000000,,1.5720338983050848,173,.,.,75.000000,79.000000,,0.9493670886075949,748,.,.,480.000000,250.000000,,1.92,623,.,.,381.000000,237.000000,,1.6075949367088607,125,.,.,99.000000,13.000000,,7.615384615384615,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.780457,0.832888,0.0,0.80582,58,10,2528566838.000000,2528566838.000000,0.000000,788,.,.,446.000000,315.000000,,1.415873015873016,615,.,.,371.000000,236.000000,,1.5720338983050848,173,.,.,75.000000,79.000000,,0.9493670886075949,748,.,.,480.000000,250.000000,,1.92,623,.,.,381.000000,237.000000,,1.6075949367088607,125,.,.,99.000000,13.000000,,7.615384615384615,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.701031,0.860759,0.401515,0.772727,5,1,3140384299.000000,2528566838.000000,0.000000,97,.,.,46.000000,38.000000,,1.2105263157894737,68,.,.,30.000000,30.000000,,1.0,29,.,.,16.000000,8.000000,,2.0,132,.,.,71.000000,46.000000,,1.5434782608695652,68,.,.,33.000000,29.000000,,1.1379310344827587,11,.,.,7.000000,0.000000,,,53,.,.,31.000000,17.000000,,1.8235294117647058
INDEL,I6_15,*,PASS,*,QUAL,*,0.701031,0.860759,0.401515,0.772727,5,1,3140384299.000000,2528566838.000000,0.000000,97,.,.,46.000000,38.000000,,1.2105263157894737,68,.,.,30.000000,30.000000,,1.0,29,.,.,16.000000,8.000000,,2.0,132,.,.,71.000000,46.000000,,1.5434782608695652,68,.,.,33.000000,29.000000,,1.1379310344827587,11,.,.,7.000000,0.000000,,,53,.,.,31.000000,17.000000,,1.8235294117647058
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.701031,0.860759,0.0,0.772727,5,1,2528566838.000000,2528566838.000000,0.000000,97,.,.,46.000000,38.000000,,1.2105263157894737,68,.,.,30.000000,30.000000,,1.0,29,.,.,16.000000,8.000000,,2.0,79,.,.,40.000000,29.000000,,1.3793103448275863,68,.,.,33.000000,29.000000,,1.1379310344827587,11,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.701031,0.860759,0.0,0.772727,5,1,2528566838.000000,2528566838.000000,0.000000,97,.,.,46.000000,38.000000,,1.2105263157894737,68,.,.,30.000000,30.000000,,1.0,29,.,.,16.000000,8.000000,,2.0,79,.,.,40.000000,29.000000,,1.3793103448275863,68,.,.,33.000000,29.000000,,1.1379310344827587,11,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.960157,0.95765,0.135603,0.958902,145,134,3140384299.000000,2528566838.000000,0.000000,30921,22732.000000,8194.000000,18943.000000,11963.000000,2.774225042714181,1.5834656858647496,29689,21903.000000,7791.000000,18125.000000,11555.000000,2.811320754716981,1.5685850281263523,1232,829.000000,403.000000,818.000000,408.000000,2.0570719602977667,2.0049019607843137,35840,25857.000000,9996.000000,23036.000000,12785.000000,2.586734693877551,1.801798983183418,29668,21893.000000,7780.000000,18119.000000,11542.000000,2.8140102827763496,1.5698319182117484,1312,830.000000,483.000000,1197.000000,113.000000,1.7184265010351967,10.5929203539823,4860,3134.000000,1733.000000,3720.000000,1130.000000,1.8084246970571263,3.2920353982300883
SNP,*,*,PASS,*,QUAL,*,0.960157,0.95765,0.135603,0.958902,145,134,3140384299.000000,2528566838.000000,0.000000,30921,22732.000000,8194.000000,18943.000000,11963.000000,2.774225042714181,1.5834656858647496,29689,21903.000000,7791.000000,18125.000000,11555.000000,2.811320754716981,1.5685850281263523,1232,829.000000,403.000000,818.000000,408.000000,2.0570719602977667,2.0049019607843137,35840,25857.000000,9996.000000,23036.000000,12785.000000,2.586734693877551,1.801798983183418,29668,21893.000000,7780.000000,18119.000000,11542.000000,2.8140102827763496,1.5698319182117484,1312,830.000000,483.000000,1197.000000,113.000000,1.7184265010351967,10.5929203539823,4860,3134.000000,1733.000000,3720.000000,1130.000000,1.8084246970571263,3.2920353982300883
SNP,*,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,ALL,*,QUAL,*,0.960188,0.95765,0.0,0.958917,145,134,2528566838.000000,2528566838.000000,0.000000,30920,22731.000000,8194.000000,18943.000000,11962.000000,2.7741030021967292,1.5835980605249957,29689,21903.000000,7791.000000,18125.000000,11555.000000,2.811320754716981,1.5685850281263523,1231,828.000000,403.000000,818.000000,407.000000,2.054590570719603,2.0098280098280097,30980,22723.000000,8263.000000,19316.000000,11655.000000,2.749969744644802,1.6573144573144574,29668,21893.000000,7780.000000,18119.000000,11542.000000,2.8140102827763496,1.5698319182117484,1312,830.000000,483.000000,1197.000000,113.000000,1.7184265010351967,10.5929203539823,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.960188,0.95765,0.0,0.958917,145,134,2528566838.000000,2528566838.000000,0.000000,30920,22731.000000,8194.000000,18943.000000,11962.000000,2.7741030021967292,1.5835980605249957,29689,21903.000000,7791.000000,18125.000000,11555.000000,2.811320754716981,1.5685850281263523,1231,828.000000,403.000000,818.000000,407.000000,2.054590570719603,2.0098280098280097,30980,22723.000000,8263.000000,19316.000000,11655.000000,2.749969744644802,1.6573144573144574,29668,21893.000000,7780.000000,18119.000000,11542.000000,2.8140102827763496,1.5698319182117484,1312,830.000000,483.000000,1197.000000,113.000000,1.7184265010351967,10.5929203539823,0,0.000000,0.000000,0.000000,0.000000,,
