Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.875,1.0,0.87931,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,58,.,.,49.000000,9.000000,,5.444444444444445,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,51,.,.,44.000000,7.000000,,6.285714285714286
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.875,1.0,0.87931,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,58,.,.,49.000000,9.000000,,5.444444444444445,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,51,.,.,44.000000,7.000000,,6.285714285714286
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.911765,0.691489,0.328571,0.786495,3,4,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,124,.,.,79.000000,40.000000,,1.975,12,.,.,7.000000,5.000000,,1.4,280,.,.,219.000000,61.000000,,3.5901639344262297,130,.,.,89.000000,41.000000,,2.1707317073170733,58,.,.,58.000000,0.000000,,,92,.,.,72.000000,20.000000,,3.6
INDEL,D1_5,*,PASS,*,QUAL,*,0.911765,0.691489,0.328571,0.786495,3,4,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,124,.,.,79.000000,40.000000,,1.975,12,.,.,7.000000,5.000000,,1.4,280,.,.,219.000000,61.000000,,3.5901639344262297,130,.,.,89.000000,41.000000,,2.1707317073170733,58,.,.,58.000000,0.000000,,,92,.,.,72.000000,20.000000,,3.6
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.911765,0.691489,0.0,0.786495,3,4,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,124,.,.,79.000000,40.000000,,1.975,12,.,.,7.000000,5.000000,,1.4,188,.,.,147.000000,41.000000,,3.5853658536585367,130,.,.,89.000000,41.000000,,2.1707317073170733,58,.,.,58.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.911765,0.691489,0.0,0.786495,3,4,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,124,.,.,79.000000,40.000000,,1.975,12,.,.,7.000000,5.000000,,1.4,188,.,.,147.000000,41.000000,,3.5853658536585367,130,.,.,89.000000,41.000000,,2.1707317073170733,58,.,.,58.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.909091,0.888889,0.464286,0.898876,3,2,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,40,.,.,26.000000,11.000000,,2.3636363636363638,4,.,.,1.000000,3.000000,,0.3333333333333333,84,.,.,62.000000,22.000000,,2.8181818181818183,40,.,.,29.000000,11.000000,,2.6363636363636362,5,.,.,5.000000,0.000000,,,39,.,.,28.000000,11.000000,,2.5454545454545454
INDEL,D6_15,*,PASS,*,QUAL,*,0.909091,0.888889,0.464286,0.898876,3,2,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,40,.,.,26.000000,11.000000,,2.3636363636363638,4,.,.,1.000000,3.000000,,0.3333333333333333,84,.,.,62.000000,22.000000,,2.8181818181818183,40,.,.,29.000000,11.000000,,2.6363636363636362,5,.,.,5.000000,0.000000,,,39,.,.,28.000000,11.000000,,2.5454545454545454
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.909091,0.888889,0.0,0.898876,3,2,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,40,.,.,26.000000,11.000000,,2.3636363636363638,4,.,.,1.000000,3.000000,,0.3333333333333333,45,.,.,34.000000,11.000000,,3.090909090909091,40,.,.,29.000000,11.000000,,2.6363636363636362,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.909091,0.888889,0.0,0.898876,3,2,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,40,.,.,26.000000,11.000000,,2.3636363636363638,4,.,.,1.000000,3.000000,,0.3333333333333333,45,.,.,34.000000,11.000000,,3.090909090909091,40,.,.,29.000000,11.000000,,2.6363636363636362,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.769231,0.909091,0.796296,0.833333,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,54,.,.,35.000000,17.000000,,2.0588235294117645,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,43,.,.,30.000000,11.000000,,2.727272727272727
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.769231,0.909091,0.796296,0.833333,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,54,.,.,35.000000,17.000000,,2.0588235294117645,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,43,.,.,30.000000,11.000000,,2.727272727272727
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.769231,0.909091,0.0,0.833333,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.769231,0.909091,0.0,0.833333,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.836364,0.836207,0.414141,0.836285,5,0,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,92,.,.,57.000000,34.000000,,1.6764705882352942,18,.,.,8.000000,10.000000,,0.8,198,.,.,135.000000,60.000000,,2.25,97,.,.,62.000000,35.000000,,1.7714285714285714,19,.,.,18.000000,0.000000,,,82,.,.,55.000000,25.000000,,2.2
INDEL,I1_5,*,PASS,*,QUAL,*,0.836364,0.836207,0.414141,0.836285,5,0,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,92,.,.,57.000000,34.000000,,1.6764705882352942,18,.,.,8.000000,10.000000,,0.8,198,.,.,135.000000,60.000000,,2.25,97,.,.,62.000000,35.000000,,1.7714285714285714,19,.,.,18.000000,0.000000,,,82,.,.,55.000000,25.000000,,2.2
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.836364,0.836207,0.0,0.836285,5,0,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,92,.,.,57.000000,34.000000,,1.6764705882352942,18,.,.,8.000000,10.000000,,0.8,116,.,.,80.000000,35.000000,,2.2857142857142856,97,.,.,62.000000,35.000000,,1.7714285714285714,19,.,.,18.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.836364,0.836207,0.0,0.836285,5,0,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,92,.,.,57.000000,34.000000,,1.6764705882352942,18,.,.,8.000000,10.000000,,0.8,116,.,.,80.000000,35.000000,,2.2857142857142856,97,.,.,62.000000,35.000000,,1.7714285714285714,19,.,.,18.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.875,0.933333,0.464286,0.903226,1,1,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,28,.,.,18.000000,9.000000,,2.0,4,.,.,1.000000,3.000000,,0.3333333333333333,56,.,.,35.000000,15.000000,,2.3333333333333335,28,.,.,19.000000,9.000000,,2.111111111111111,2,.,.,1.000000,0.000000,,,26,.,.,15.000000,6.000000,,2.5
INDEL,I6_15,*,PASS,*,QUAL,*,0.875,0.933333,0.464286,0.903226,1,1,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,28,.,.,18.000000,9.000000,,2.0,4,.,.,1.000000,3.000000,,0.3333333333333333,56,.,.,35.000000,15.000000,,2.3333333333333335,28,.,.,19.000000,9.000000,,2.111111111111111,2,.,.,1.000000,0.000000,,,26,.,.,15.000000,6.000000,,2.5
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.875,0.933333,0.0,0.903226,1,1,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,28,.,.,18.000000,9.000000,,2.0,4,.,.,1.000000,3.000000,,0.3333333333333333,30,.,.,20.000000,9.000000,,2.2222222222222223,28,.,.,19.000000,9.000000,,2.111111111111111,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.875,0.933333,0.0,0.903226,1,1,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,28,.,.,18.000000,9.000000,,2.0,4,.,.,1.000000,3.000000,,0.3333333333333333,30,.,.,20.000000,9.000000,,2.2222222222222223,28,.,.,19.000000,9.000000,,2.111111111111111,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.964848,0.968631,0.139239,0.966736,61,62,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19900,14988.000000,4920.000000,11633.000000,8257.000000,3.046341463414634,1.408865205280368,725,524.000000,201.000000,394.000000,331.000000,2.6069651741293534,1.190332326283988,23851,17697.000000,6165.000000,14631.000000,9206.000000,2.870559610705596,1.589289593743211,19886,14983.000000,4911.000000,11624.000000,8252.000000,3.0509061290979433,1.4086282113427049,644,436.000000,209.000000,597.000000,46.000000,2.0861244019138754,12.978260869565217,3321,2278.000000,1045.000000,2410.000000,908.000000,2.1799043062200956,2.654185022026432
SNP,*,*,PASS,*,QUAL,*,0.964848,0.968631,0.139239,0.966736,61,62,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19900,14988.000000,4920.000000,11633.000000,8257.000000,3.046341463414634,1.408865205280368,725,524.000000,201.000000,394.000000,331.000000,2.6069651741293534,1.190332326283988,23851,17697.000000,6165.000000,14631.000000,9206.000000,2.870559610705596,1.589289593743211,19886,14983.000000,4911.000000,11624.000000,8252.000000,3.0509061290979433,1.4086282113427049,644,436.000000,209.000000,597.000000,46.000000,2.0861244019138754,12.978260869565217,3321,2278.000000,1045.000000,2410.000000,908.000000,2.1799043062200956,2.654185022026432
SNP,*,TS_contained,ALL,*,QUAL,*,0.964848,0.968631,0.0,0.966736,61,62,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19900,14988.000000,4920.000000,11633.000000,8257.000000,3.046341463414634,1.408865205280368,725,524.000000,201.000000,394.000000,331.000000,2.6069651741293534,1.190332326283988,20530,15419.000000,5120.000000,12221.000000,8298.000000,3.0115234375,1.472764521571463,19886,14983.000000,4911.000000,11624.000000,8252.000000,3.0509061290979433,1.4086282113427049,644,436.000000,209.000000,597.000000,46.000000,2.0861244019138754,12.978260869565217,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.964848,0.968631,0.0,0.966736,61,62,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19900,14988.000000,4920.000000,11633.000000,8257.000000,3.046341463414634,1.408865205280368,725,524.000000,201.000000,394.000000,331.000000,2.6069651741293534,1.190332326283988,20530,15419.000000,5120.000000,12221.000000,8298.000000,3.0115234375,1.472764521571463,19886,14983.000000,4911.000000,11624.000000,8252.000000,3.0509061290979433,1.4086282113427049,644,436.000000,209.000000,597.000000,46.000000,2.0861244019138754,12.978260869565217,0,0.000000,0.000000,0.000000,0.000000,,
