Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524523701.000000,2524523701.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524523701.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524523701.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524523701.000000,2524523701.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524523701.000000,2524523701.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.923077,0.972973,0.63,0.947368,0,0,3140384299.000000,2524523701.000000,0.000000,39,.,.,25.000000,13.000000,,1.9230769230769231,36,.,.,22.000000,13.000000,,1.6923076923076923,3,.,.,3.000000,0.000000,,,100,.,.,73.000000,27.000000,,2.7037037037037037,36,.,.,23.000000,13.000000,,1.7692307692307692,1,.,.,1.000000,0.000000,,,63,.,.,49.000000,14.000000,,3.5
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.923077,0.972973,0.63,0.947368,0,0,3140384299.000000,2524523701.000000,0.000000,39,.,.,25.000000,13.000000,,1.9230769230769231,36,.,.,22.000000,13.000000,,1.6923076923076923,3,.,.,3.000000,0.000000,,,100,.,.,73.000000,27.000000,,2.7037037037037037,36,.,.,23.000000,13.000000,,1.7692307692307692,1,.,.,1.000000,0.000000,,,63,.,.,49.000000,14.000000,,3.5
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.923077,0.972973,0.0,0.947368,0,0,2524523701.000000,2524523701.000000,0.000000,39,.,.,25.000000,13.000000,,1.9230769230769231,36,.,.,22.000000,13.000000,,1.6923076923076923,3,.,.,3.000000,0.000000,,,37,.,.,24.000000,13.000000,,1.8461538461538463,36,.,.,23.000000,13.000000,,1.7692307692307692,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.923077,0.972973,0.0,0.947368,0,0,2524523701.000000,2524523701.000000,0.000000,39,.,.,25.000000,13.000000,,1.9230769230769231,36,.,.,22.000000,13.000000,,1.6923076923076923,3,.,.,3.000000,0.000000,,,37,.,.,24.000000,13.000000,,1.8461538461538463,36,.,.,23.000000,13.000000,,1.7692307692307692,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.872467,0.650435,0.300487,0.745265,55,48,3140384299.000000,2524523701.000000,0.000000,839,.,.,477.000000,322.000000,,1.4813664596273293,732,.,.,447.000000,256.000000,,1.74609375,107,.,.,30.000000,66.000000,,0.45454545454545453,1644,.,.,1294.000000,350.000000,,3.697142857142857,748,.,.,491.000000,257.000000,,1.9105058365758756,402,.,.,394.000000,8.000000,,49.25,494,.,.,409.000000,85.000000,,4.811764705882353
INDEL,D1_5,*,PASS,*,QUAL,*,0.872467,0.650435,0.300487,0.745265,55,48,3140384299.000000,2524523701.000000,0.000000,839,.,.,477.000000,322.000000,,1.4813664596273293,732,.,.,447.000000,256.000000,,1.74609375,107,.,.,30.000000,66.000000,,0.45454545454545453,1644,.,.,1294.000000,350.000000,,3.697142857142857,748,.,.,491.000000,257.000000,,1.9105058365758756,402,.,.,394.000000,8.000000,,49.25,494,.,.,409.000000,85.000000,,4.811764705882353
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.872467,0.650435,0.0,0.745265,55,48,2524523701.000000,2524523701.000000,0.000000,839,.,.,477.000000,322.000000,,1.4813664596273293,732,.,.,447.000000,256.000000,,1.74609375,107,.,.,30.000000,66.000000,,0.45454545454545453,1150,.,.,885.000000,265.000000,,3.339622641509434,748,.,.,491.000000,257.000000,,1.9105058365758756,402,.,.,394.000000,8.000000,,49.25,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.872467,0.650435,0.0,0.745265,55,48,2524523701.000000,2524523701.000000,0.000000,839,.,.,477.000000,322.000000,,1.4813664596273293,732,.,.,447.000000,256.000000,,1.74609375,107,.,.,30.000000,66.000000,,0.45454545454545453,1150,.,.,885.000000,265.000000,,3.339622641509434,748,.,.,491.000000,257.000000,,1.9105058365758756,402,.,.,394.000000,8.000000,,49.25,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.885965,0.883333,0.414634,0.884647,1,13,3140384299.000000,2524523701.000000,0.000000,114,.,.,74.000000,25.000000,,2.96,101,.,.,65.000000,24.000000,,2.7083333333333335,13,.,.,9.000000,1.000000,,9.0,205,.,.,163.000000,42.000000,,3.880952380952381,106,.,.,82.000000,24.000000,,3.4166666666666665,14,.,.,14.000000,0.000000,,,85,.,.,67.000000,18.000000,,3.7222222222222223
INDEL,D6_15,*,PASS,*,QUAL,*,0.885965,0.883333,0.414634,0.884647,1,13,3140384299.000000,2524523701.000000,0.000000,114,.,.,74.000000,25.000000,,2.96,101,.,.,65.000000,24.000000,,2.7083333333333335,13,.,.,9.000000,1.000000,,9.0,205,.,.,163.000000,42.000000,,3.880952380952381,106,.,.,82.000000,24.000000,,3.4166666666666665,14,.,.,14.000000,0.000000,,,85,.,.,67.000000,18.000000,,3.7222222222222223
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.885965,0.883333,0.0,0.884647,1,13,2524523701.000000,2524523701.000000,0.000000,114,.,.,74.000000,25.000000,,2.96,101,.,.,65.000000,24.000000,,2.7083333333333335,13,.,.,9.000000,1.000000,,9.0,120,.,.,96.000000,24.000000,,4.0,106,.,.,82.000000,24.000000,,3.4166666666666665,14,.,.,14.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.885965,0.883333,0.0,0.884647,1,13,2524523701.000000,2524523701.000000,0.000000,114,.,.,74.000000,25.000000,,2.96,101,.,.,65.000000,24.000000,,2.7083333333333335,13,.,.,9.000000,1.000000,,9.0,120,.,.,96.000000,24.000000,,4.0,106,.,.,82.000000,24.000000,,3.4166666666666665,14,.,.,14.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.774194,0.851852,0.674699,0.811168,0,0,3140384299.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,24,.,.,14.000000,10.000000,,1.4,7,.,.,4.000000,3.000000,,1.3333333333333333,83,.,.,53.000000,26.000000,,2.0384615384615383,23,.,.,13.000000,10.000000,,1.3,4,.,.,4.000000,0.000000,,,56,.,.,36.000000,16.000000,,2.25
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.774194,0.851852,0.674699,0.811168,0,0,3140384299.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,24,.,.,14.000000,10.000000,,1.4,7,.,.,4.000000,3.000000,,1.3333333333333333,83,.,.,53.000000,26.000000,,2.0384615384615383,23,.,.,13.000000,10.000000,,1.3,4,.,.,4.000000,0.000000,,,56,.,.,36.000000,16.000000,,2.25
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.774194,0.851852,0.0,0.811168,0,0,2524523701.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,24,.,.,14.000000,10.000000,,1.4,7,.,.,4.000000,3.000000,,1.3333333333333333,27,.,.,17.000000,10.000000,,1.7,23,.,.,13.000000,10.000000,,1.3,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.774194,0.851852,0.0,0.811168,0,0,2524523701.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,24,.,.,14.000000,10.000000,,1.4,7,.,.,4.000000,3.000000,,1.3333333333333333,27,.,.,17.000000,10.000000,,1.7,23,.,.,13.000000,10.000000,,1.3,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.844636,0.784738,0.28268,0.813586,66,10,3140384299.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,685,.,.,405.000000,250.000000,,1.62,126,.,.,32.000000,77.000000,,0.4155844155844156,1224,.,.,837.000000,342.000000,,2.4473684210526314,689,.,.,423.000000,251.000000,,1.6852589641434264,189,.,.,169.000000,2.000000,,84.5,346,.,.,245.000000,89.000000,,2.752808988764045
INDEL,I1_5,*,PASS,*,QUAL,*,0.844636,0.784738,0.28268,0.813586,66,10,3140384299.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,685,.,.,405.000000,250.000000,,1.62,126,.,.,32.000000,77.000000,,0.4155844155844156,1224,.,.,837.000000,342.000000,,2.4473684210526314,689,.,.,423.000000,251.000000,,1.6852589641434264,189,.,.,169.000000,2.000000,,84.5,346,.,.,245.000000,89.000000,,2.752808988764045
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.844636,0.784738,0.0,0.813586,66,10,2524523701.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,685,.,.,405.000000,250.000000,,1.62,126,.,.,32.000000,77.000000,,0.4155844155844156,878,.,.,592.000000,253.000000,,2.3399209486166006,689,.,.,423.000000,251.000000,,1.6852589641434264,189,.,.,169.000000,2.000000,,84.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.844636,0.784738,0.0,0.813586,66,10,2524523701.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,685,.,.,405.000000,250.000000,,1.62,126,.,.,32.000000,77.000000,,0.4155844155844156,878,.,.,592.000000,253.000000,,2.3399209486166006,689,.,.,423.000000,251.000000,,1.6852589641434264,189,.,.,169.000000,2.000000,,84.5,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.778761,0.927083,0.355705,0.846474,3,2,3140384299.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,88,.,.,43.000000,33.000000,,1.303030303030303,25,.,.,12.000000,7.000000,,1.7142857142857142,149,.,.,74.000000,60.000000,,1.2333333333333334,89,.,.,49.000000,33.000000,,1.4848484848484849,7,.,.,4.000000,3.000000,,1.3333333333333333,53,.,.,21.000000,24.000000,,0.875
INDEL,I6_15,*,PASS,*,QUAL,*,0.778761,0.927083,0.355705,0.846474,3,2,3140384299.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,88,.,.,43.000000,33.000000,,1.303030303030303,25,.,.,12.000000,7.000000,,1.7142857142857142,149,.,.,74.000000,60.000000,,1.2333333333333334,89,.,.,49.000000,33.000000,,1.4848484848484849,7,.,.,4.000000,3.000000,,1.3333333333333333,53,.,.,21.000000,24.000000,,0.875
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.778761,0.927083,0.0,0.846474,3,2,2524523701.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,88,.,.,43.000000,33.000000,,1.303030303030303,25,.,.,12.000000,7.000000,,1.7142857142857142,96,.,.,53.000000,36.000000,,1.4722222222222223,89,.,.,49.000000,33.000000,,1.4848484848484849,7,.,.,4.000000,3.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.778761,0.927083,0.0,0.846474,3,2,2524523701.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,88,.,.,43.000000,33.000000,,1.303030303030303,25,.,.,12.000000,7.000000,,1.7142857142857142,96,.,.,53.000000,36.000000,,1.4722222222222223,89,.,.,49.000000,33.000000,,1.4848484848484849,7,.,.,4.000000,3.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.964618,0.96305,0.141676,0.963833,131,108,3140384299.000000,2524523701.000000,0.000000,30891,22638.000000,8262.000000,19341.000000,11537.000000,2.7400145243282497,1.6764323480974257,29798,21928.000000,7879.000000,18545.000000,11240.000000,2.7830943013072726,1.6499110320284698,1093,710.000000,383.000000,796.000000,297.000000,1.8537859007832898,2.68013468013468,36040,25987.000000,10068.000000,23340.000000,12675.000000,2.5811481922924115,1.8414201183431953,29791,21924.000000,7876.000000,18543.000000,11235.000000,2.7836465210766885,1.6504672897196262,1143,733.000000,411.000000,1049.000000,92.000000,1.7834549878345498,11.402173913043478,5106,3330.000000,1781.000000,3748.000000,1348.000000,1.8697361033127458,2.7804154302670625
SNP,*,*,PASS,*,QUAL,*,0.964618,0.96305,0.141676,0.963833,131,108,3140384299.000000,2524523701.000000,0.000000,30891,22638.000000,8262.000000,19341.000000,11537.000000,2.7400145243282497,1.6764323480974257,29798,21928.000000,7879.000000,18545.000000,11240.000000,2.7830943013072726,1.6499110320284698,1093,710.000000,383.000000,796.000000,297.000000,1.8537859007832898,2.68013468013468,36040,25987.000000,10068.000000,23340.000000,12675.000000,2.5811481922924115,1.8414201183431953,29791,21924.000000,7876.000000,18543.000000,11235.000000,2.7836465210766885,1.6504672897196262,1143,733.000000,411.000000,1049.000000,92.000000,1.7834549878345498,11.402173913043478,5106,3330.000000,1781.000000,3748.000000,1348.000000,1.8697361033127458,2.7804154302670625
SNP,*,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524523701.000000,0.000000,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524523701.000000,0.000000,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,ALL,*,QUAL,*,0.964649,0.96305,0.0,0.963849,131,108,2524523701.000000,2524523701.000000,0.000000,30890,22637.000000,8262.000000,19340.000000,11537.000000,2.739893488259501,1.6763456704515904,29798,21928.000000,7879.000000,18545.000000,11240.000000,2.7830943013072726,1.6499110320284698,1092,709.000000,383.000000,795.000000,297.000000,1.8511749347258486,2.676767676767677,30934,22657.000000,8287.000000,19592.000000,11327.000000,2.7340412694581877,1.7296724640240133,29791,21924.000000,7876.000000,18543.000000,11235.000000,2.7836465210766885,1.6504672897196262,1143,733.000000,411.000000,1049.000000,92.000000,1.7834549878345498,11.402173913043478,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.964649,0.96305,0.0,0.963849,131,108,2524523701.000000,2524523701.000000,0.000000,30890,22637.000000,8262.000000,19340.000000,11537.000000,2.739893488259501,1.6763456704515904,29798,21928.000000,7879.000000,18545.000000,11240.000000,2.7830943013072726,1.6499110320284698,1092,709.000000,383.000000,795.000000,297.000000,1.8511749347258486,2.676767676767677,30934,22657.000000,8287.000000,19592.000000,11327.000000,2.7340412694581877,1.7296724640240133,29791,21924.000000,7876.000000,18543.000000,11235.000000,2.7836465210766885,1.6504672897196262,1143,733.000000,411.000000,1049.000000,92.000000,1.7834549878345498,11.402173913043478,0,0.000000,0.000000,0.000000,0.000000,,
