Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2518964457.000000,2518964457.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2518964457.000000,2518964457.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518964457.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518964457.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2518964457.000000,2518964457.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2518964457.000000,2518964457.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,1.0,0.909091,0.813559,0.952381,0,0,3140384299.000000,2518964457.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,59,.,.,47.000000,12.000000,,3.9166666666666665,10,.,.,7.000000,3.000000,,2.3333333333333335,1,.,.,1.000000,0.000000,,,48,.,.,39.000000,9.000000,,4.333333333333333
INDEL,D16_PLUS,*,PASS,*,QUAL,*,1.0,0.909091,0.813559,0.952381,0,0,3140384299.000000,2518964457.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,59,.,.,47.000000,12.000000,,3.9166666666666665,10,.,.,7.000000,3.000000,,2.3333333333333335,1,.,.,1.000000,0.000000,,,48,.,.,39.000000,9.000000,,4.333333333333333
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,0.909091,0.0,0.952381,0,0,2518964457.000000,2518964457.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,11,.,.,8.000000,3.000000,,2.6666666666666665,10,.,.,7.000000,3.000000,,2.3333333333333335,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,0.909091,0.0,0.952381,0,0,2518964457.000000,2518964457.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,11,.,.,8.000000,3.000000,,2.6666666666666665,10,.,.,7.000000,3.000000,,2.3333333333333335,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.906475,0.745856,0.375862,0.818359,2,4,3140384299.000000,2518964457.000000,0.000000,139,.,.,80.000000,52.000000,,1.5384615384615385,126,.,.,77.000000,42.000000,,1.8333333333333333,13,.,.,3.000000,10.000000,,0.3,290,.,.,214.000000,76.000000,,2.8157894736842106,135,.,.,90.000000,45.000000,,2.0,46,.,.,46.000000,0.000000,,,109,.,.,78.000000,31.000000,,2.5161290322580645
INDEL,D1_5,*,PASS,*,QUAL,*,0.906475,0.745856,0.375862,0.818359,2,4,3140384299.000000,2518964457.000000,0.000000,139,.,.,80.000000,52.000000,,1.5384615384615385,126,.,.,77.000000,42.000000,,1.8333333333333333,13,.,.,3.000000,10.000000,,0.3,290,.,.,214.000000,76.000000,,2.8157894736842106,135,.,.,90.000000,45.000000,,2.0,46,.,.,46.000000,0.000000,,,109,.,.,78.000000,31.000000,,2.5161290322580645
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.906475,0.745856,0.0,0.818359,2,4,2518964457.000000,2518964457.000000,0.000000,139,.,.,80.000000,52.000000,,1.5384615384615385,126,.,.,77.000000,42.000000,,1.8333333333333333,13,.,.,3.000000,10.000000,,0.3,181,.,.,136.000000,45.000000,,3.022222222222222,135,.,.,90.000000,45.000000,,2.0,46,.,.,46.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.906475,0.745856,0.0,0.818359,2,4,2518964457.000000,2518964457.000000,0.000000,139,.,.,80.000000,52.000000,,1.5384615384615385,126,.,.,77.000000,42.000000,,1.8333333333333333,13,.,.,3.000000,10.000000,,0.3,181,.,.,136.000000,45.000000,,3.022222222222222,135,.,.,90.000000,45.000000,,2.0,46,.,.,46.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.9375,0.9375,0.44186,0.9375,1,2,3140384299.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,45,.,.,29.000000,12.000000,,2.4166666666666665,3,.,.,1.000000,2.000000,,0.5,86,.,.,59.000000,27.000000,,2.185185185185185,45,.,.,33.000000,12.000000,,2.75,3,.,.,3.000000,0.000000,,,38,.,.,23.000000,15.000000,,1.5333333333333334
INDEL,D6_15,*,PASS,*,QUAL,*,0.9375,0.9375,0.44186,0.9375,1,2,3140384299.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,45,.,.,29.000000,12.000000,,2.4166666666666665,3,.,.,1.000000,2.000000,,0.5,86,.,.,59.000000,27.000000,,2.185185185185185,45,.,.,33.000000,12.000000,,2.75,3,.,.,3.000000,0.000000,,,38,.,.,23.000000,15.000000,,1.5333333333333334
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.9375,0.9375,0.0,0.9375,1,2,2518964457.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,45,.,.,29.000000,12.000000,,2.4166666666666665,3,.,.,1.000000,2.000000,,0.5,48,.,.,36.000000,12.000000,,3.0,45,.,.,33.000000,12.000000,,2.75,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.9375,0.9375,0.0,0.9375,1,2,2518964457.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,45,.,.,29.000000,12.000000,,2.4166666666666665,3,.,.,1.000000,2.000000,,0.5,48,.,.,36.000000,12.000000,,3.0,45,.,.,33.000000,12.000000,,2.75,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.941176,0.941176,0.721311,0.941176,0,0,3140384299.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,61,.,.,45.000000,12.000000,,3.75,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,44,.,.,33.000000,10.000000,,3.3
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.941176,0.941176,0.721311,0.941176,0,0,3140384299.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,61,.,.,45.000000,12.000000,,3.75,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,44,.,.,33.000000,10.000000,,3.3
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.941176,0.941176,0.0,0.941176,0,0,2518964457.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.941176,0.941176,0.0,0.941176,0,0,2518964457.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.859813,0.809917,0.421053,0.83412,5,1,3140384299.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,92,.,.,57.000000,32.000000,,1.78125,15,.,.,6.000000,9.000000,,0.6666666666666666,209,.,.,147.000000,57.000000,,2.5789473684210527,98,.,.,62.000000,34.000000,,1.8235294117647058,23,.,.,20.000000,1.000000,,20.0,88,.,.,65.000000,22.000000,,2.9545454545454546
INDEL,I1_5,*,PASS,*,QUAL,*,0.859813,0.809917,0.421053,0.83412,5,1,3140384299.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,92,.,.,57.000000,32.000000,,1.78125,15,.,.,6.000000,9.000000,,0.6666666666666666,209,.,.,147.000000,57.000000,,2.5789473684210527,98,.,.,62.000000,34.000000,,1.8235294117647058,23,.,.,20.000000,1.000000,,20.0,88,.,.,65.000000,22.000000,,2.9545454545454546
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.859813,0.809917,0.0,0.83412,5,1,2518964457.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,92,.,.,57.000000,32.000000,,1.78125,15,.,.,6.000000,9.000000,,0.6666666666666666,121,.,.,82.000000,35.000000,,2.342857142857143,98,.,.,62.000000,34.000000,,1.8235294117647058,23,.,.,20.000000,1.000000,,20.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.859813,0.809917,0.0,0.83412,5,1,2518964457.000000,2518964457.000000,0.000000,107,.,.,63.000000,41.000000,,1.5365853658536586,92,.,.,57.000000,32.000000,,1.78125,15,.,.,6.000000,9.000000,,0.6666666666666666,121,.,.,82.000000,35.000000,,2.342857142857143,98,.,.,62.000000,34.000000,,1.8235294117647058,23,.,.,20.000000,1.000000,,20.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.822222,0.880952,0.353846,0.850575,3,0,3140384299.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,37,.,.,20.000000,12.000000,,1.6666666666666667,8,.,.,2.000000,6.000000,,0.3333333333333333,65,.,.,43.000000,16.000000,,2.6875,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,2.000000,0.000000,,,23,.,.,19.000000,4.000000,,4.75
INDEL,I6_15,*,PASS,*,QUAL,*,0.822222,0.880952,0.353846,0.850575,3,0,3140384299.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,37,.,.,20.000000,12.000000,,1.6666666666666667,8,.,.,2.000000,6.000000,,0.3333333333333333,65,.,.,43.000000,16.000000,,2.6875,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,2.000000,0.000000,,,23,.,.,19.000000,4.000000,,4.75
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.822222,0.880952,0.0,0.850575,3,0,2518964457.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,37,.,.,20.000000,12.000000,,1.6666666666666667,8,.,.,2.000000,6.000000,,0.3333333333333333,42,.,.,24.000000,12.000000,,2.0,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.822222,0.880952,0.0,0.850575,3,0,2518964457.000000,2518964457.000000,0.000000,45,.,.,22.000000,18.000000,,1.2222222222222223,37,.,.,20.000000,12.000000,,1.6666666666666667,8,.,.,2.000000,6.000000,,0.3333333333333333,42,.,.,24.000000,12.000000,,2.0,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.965674,0.970157,0.13892,0.96791,61,73,3140384299.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19721,14889.000000,4834.000000,11117.000000,8596.000000,3.0800579230450973,1.2932759422987437,701,499.000000,202.000000,337.000000,364.000000,2.4702970297029703,0.9258241758241759,23582,17515.000000,6074.000000,14097.000000,9470.000000,2.8836022390516955,1.4885955649419218,19700,14880.000000,4822.000000,11105.000000,8588.000000,3.0858564910825383,1.2930833721471822,606,394.000000,213.000000,568.000000,36.000000,1.8497652582159625,15.777777777777779,3276,2241.000000,1039.000000,2424.000000,846.000000,2.1568816169393648,2.8652482269503547
SNP,*,*,PASS,*,QUAL,*,0.965674,0.970157,0.13892,0.96791,61,73,3140384299.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19721,14889.000000,4834.000000,11117.000000,8596.000000,3.0800579230450973,1.2932759422987437,701,499.000000,202.000000,337.000000,364.000000,2.4702970297029703,0.9258241758241759,23582,17515.000000,6074.000000,14097.000000,9470.000000,2.8836022390516955,1.4885955649419218,19700,14880.000000,4822.000000,11105.000000,8588.000000,3.0858564910825383,1.2930833721471822,606,394.000000,213.000000,568.000000,36.000000,1.8497652582159625,15.777777777777779,3276,2241.000000,1039.000000,2424.000000,846.000000,2.1568816169393648,2.8652482269503547
SNP,*,TS_contained,ALL,*,QUAL,*,0.965674,0.970157,0.0,0.96791,61,73,2518964457.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19721,14889.000000,4834.000000,11117.000000,8596.000000,3.0800579230450973,1.2932759422987437,701,499.000000,202.000000,337.000000,364.000000,2.4702970297029703,0.9258241758241759,20306,15274.000000,5035.000000,11673.000000,8624.000000,3.03356504468719,1.3535482374768089,19700,14880.000000,4822.000000,11105.000000,8588.000000,3.0858564910825383,1.2930833721471822,606,394.000000,213.000000,568.000000,36.000000,1.8497652582159625,15.777777777777779,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.965674,0.970157,0.0,0.96791,61,73,2518964457.000000,2518964457.000000,0.000000,20422,15388.000000,5036.000000,11454.000000,8960.000000,3.05559968228753,1.2783482142857143,19721,14889.000000,4834.000000,11117.000000,8596.000000,3.0800579230450973,1.2932759422987437,701,499.000000,202.000000,337.000000,364.000000,2.4702970297029703,0.9258241758241759,20306,15274.000000,5035.000000,11673.000000,8624.000000,3.03356504468719,1.3535482374768089,19700,14880.000000,4822.000000,11105.000000,8588.000000,3.0858564910825383,1.2930833721471822,606,394.000000,213.000000,568.000000,36.000000,1.8497652582159625,15.777777777777779,0,0.000000,0.000000,0.000000,0.000000,,
